27.515180917402716,568320923,1.005,0.25,0.85
27.515180917402716,1238491985,1.0258333333333334,0.25,0.85
27.645166512745114,1868165907,1.0070833333333333,0.25,0.85
27.64751737702223,1630064851,1.0070833333333333,0.25,0.85
27.647559891914934,-657527017,1.0258333333333334,0.25,0.85
27.647560660787345,797160165,1.0070833333333333,0.25,0.85
27.647560674692233,2016691331,1.0258333333333334,0.25,0.85
27.647560674943698,-236139257,1.0258333333333334,0.25,0.85
27.64756067494825,146933159,1.005,0.25,0.85
27.64756067494833,146933004,1.0154166666666666,0.25,0.85
27.64756067494833,-1473815944,1.0154166666666666,0.25,0.85
27.64756067494833,568320919,1.005,0.25,0.85
27.64756067494833,-1820019006,1.005,0.25,0.85
27.64756067494833,-1820019010,1.005,0.25,0.85
27.64756067494833,-1820019007,1.005,0.25,0.85
27.64756067494833,-1820019008,1.005,0.25,0.85
27.64756067494833,-1820019009,1.005,0.25,0.85
27.64756067494833,568320764,1.0154166666666666,0.25,0.85
27.64756067494833,-236051484,1.005,0.25,0.85
27.64756067494833,-1473815789,1.005,0.25,0.85
27.64756067494833,2016779354,1.0258333333333334,0.25,0.85
27.64756067494833,2016779104,1.005,0.25,0.85
27.64756067494833,-236051234,1.0258333333333334,0.25,0.85
27.64756067494833,-657438994,1.0258333333333334,0.25,0.85
27.64756067494833,-657439244,1.005,0.25,0.85
27.64756067494833,-38426104,1.0154166666666666,0.25,0.85
27.64756067494833,-1473815785,1.005,0.25,0.85
27.64756067494833,146933163,1.005,0.25,0.85
27.64756067494833,568320923,1.005,0.25,0.85
27.64756067494833,1238491985,1.0258333333333334,0.25,0.85
27.591439989151496,1868165907,1.0070833333333333,0.25,0.85
27.590422975901465,1630064851,1.0070833333333333,0.25,0.85
27.590404545346946,-236139257,1.0258333333333334,0.25,0.85
27.590404211343966,-657527017,1.0258333333333334,0.25,0.85
27.590404205291083,797160165,1.0070833333333333,0.25,0.85
27.590404205181393,2016691331,1.0258333333333334,0.25,0.85
27.590404205179404,146933159,1.005,0.25,0.85
27.590404205179368,146933004,1.0154166666666666,0.25,0.85
27.590404205179365,568320919,1.005,0.25,0.85
27.590404205179365,-1820019006,1.005,0.25,0.85
27.590404205179365,-1820019010,1.005,0.25,0.85
27.590404205179365,-1820019007,1.005,0.25,0.85
27.590404205179365,-1820019008,1.005,0.25,0.85
27.590404205179365,-1820019009,1.005,0.25,0.85
27.590404205179365,-1473815944,1.0154166666666666,0.25,0.85
27.590404205179365,568320764,1.0154166666666666,0.25,0.85
27.590404205179365,-1473815789,1.005,0.25,0.85
27.590404205179365,2016779104,1.005,0.25,0.85
27.590404205179365,-236051234,1.0258333333333334,0.25,0.85
27.590404205179365,2016779354,1.0258333333333334,0.25,0.85
27.590404205179365,-657439244,1.005,0.25,0.85
27.590404205179365,-657438994,1.0258333333333334,0.25,0.85
27.590404205179365,-38426104,1.0154166666666666,0.25,0.85
27.590404205179365,-236051484,1.005,0.25,0.85
27.590404205179365,-1473815785,1.005,0.25,0.85
27.590404205179365,146933163,1.005,0.25,0.85
27.590404205179365,568320923,1.005,0.25,0.85
27.590404205179365,1238491985,1.0258333333333334,0.25,0.85
27.25601719997222,1868165907,1.0070833333333333,0.25,0.85
27.24988232268122,1630064851,1.0070833333333333,0.25,0.85
27.249769755406803,-657527017,1.0258333333333334,0.25,0.85
27.249767689934696,-236139257,1.0258333333333334,0.25,0.85
27.249767652035803,797160165,1.0070833333333333,0.25,0.85
27.249767651340402,2016691331,1.0258333333333334,0.25,0.85
27.249767651327645,-1473815789,1.005,0.25,0.85
27.24976765132741,146933004,1.0154166666666666,0.25,0.85
27.249767651327407,568320919,1.005,0.25,0.85
27.249767651327407,568320764,1.0154166666666666,0.25,0.85
27.249767651327407,-1820019006,1.005,0.25,0.85
27.249767651327407,-1820019010,1.005,0.25,0.85
27.249767651327407,-1820019007,1.005,0.25,0.85
27.249767651327407,-1820019008,1.005,0.25,0.85
27.249767651327407,-1820019009,1.005,0.25,0.85
27.249767651327407,-1473815944,1.0154166666666666,0.25,0.85
27.249767651327407,2016779104,1.005,0.25,0.85
27.249767651327407,-236051234,1.0258333333333334,0.25,0.85
27.249767651327407,146933159,1.005,0.25,0.85
27.249767651327407,2016779354,1.0258333333333334,0.25,0.85
27.249767651327407,-657438994,1.0258333333333334,0.25,0.85
27.249767651327407,-657439244,1.005,0.25,0.85
27.249767651327407,-38426104,1.0154166666666666,0.25,0.85
27.249767651327407,-236051484,1.005,0.25,0.85
27.249767651327407,-1473815785,1.005,0.25,0.85
27.249767651327407,146933163,1.005,0.25,0.85
27.249767651327407,568320923,1.005,0.25,0.85
27.249767651327407,1238491985,1.0258333333333334,0.25,0.85
26.67564088286031,1868165907,1.0070833333333333,0.25,0.85
26.66487745598808,1630064851,1.0070833333333333,0.25,0.85
26.664675627428682,-236139257,1.0258333333333334,0.25,0.85
26.664671842860354,-657527017,1.0258333333333334,0.25,0.85
26.664671771894387,2016691331,1.0258333333333334,0.25,0.85
26.664671770563675,797160165,1.0070833333333333,0.25,0.85
26.664671770538725,-1473815789,1.005,0.25,0.85
26.664671770538256,568320919,1.005,0.25,0.85
26.66467177053825,568320764,1.0154166666666666,0.25,0.85
26.66467177053825,146933004,1.0154166666666666,0.25,0.85
26.66467177053825,-1820019006,1.005,0.25,0.85
26.66467177053825,-1820019010,1.005,0.25,0.85
26.66467177053825,-1820019007,1.005,0.25,0.85
26.66467177053825,-1820019008,1.005,0.25,0.85
26.66467177053825,-1820019009,1.005,0.25,0.85
26.66467177053825,-1473815944,1.0154166666666666,0.25,0.85
26.66467177053825,2016779354,1.0258333333333334,0.25,0.85
26.66467177053825,2016779104,1.005,0.25,0.85
26.66467177053825,146933159,1.005,0.25,0.85
26.66467177053825,-236051234,1.0258333333333334,0.25,0.85
26.66467177053825,-657438994,1.0258333333333334,0.25,0.85
26.66467177053825,-657439244,1.005,0.25,0.85
26.66467177053825,-38426104,1.0154166666666666,0.25,0.85
26.66467177053825,-236051484,1.005,0.25,0.85
26.66467177053825,-1473815785,1.005,0.25,0.85
26.66467177053825,146933163,1.005,0.25,0.85
26.66467177053825,568320923,1.005,0.25,0.85
26.66467177053825,1238491985,1.0258333333333334,0.25,0.85
27.691058527447797,1868165907,1.0070833333333333,0.25,0.85
27.709585148959714,1630064851,1.0070833333333333,0.25,0.85
27.709919446814723,-236139257,1.0258333333333334,0.25,0.85
27.709925478911266,-657527017,1.0258333333333334,0.25,0.85
27.709925587754874,2016691331,1.0258333333333334,0.25,0.85
27.70992558971886,797160165,1.0070833333333333,0.25,0.85
27.709925589754295,-1473815789,1.005,0.25,0.85
27.709925589754935,568320919,1.005,0.25,0.85
27.709925589754945,-1473815944,1.0154166666666666,0.25,0.85
27.709925589754945,146933004,1.0154166666666666,0.25,0.85
27.709925589754945,-1820019006,1.005,0.25,0.85
27.709925589754945,-1820019010,1.005,0.25,0.85
27.709925589754945,-1820019007,1.005,0.25,0.85
27.709925589754945,-1820019008,1.005,0.25,0.85
27.709925589754945,-1820019009,1.005,0.25,0.85
27.709925589754945,2016779354,1.0258333333333334,0.25,0.85
27.709925589754945,2016779104,1.005,0.25,0.85
27.709925589754945,146933159,1.005,0.25,0.85
27.709925589754945,-657438994,1.0258333333333334,0.25,0.85
27.709925589754945,568320764,1.0154166666666666,0.25,0.85
27.709925589754945,-657439244,1.005,0.25,0.85
27.709925589754945,-236051484,1.005,0.25,0.85
27.709925589754945,-236051234,1.0258333333333334,0.25,0.85
27.709925589754945,-38426104,1.0154166666666666,0.25,0.85
27.709925589754945,-1473815785,1.005,0.25,0.85
27.709925589754945,146933163,1.005,0.25,0.85
27.709925589754945,568320923,1.005,0.25,0.85
27.709925589754945,1238491985,1.0258333333333334,0.25,0.85
27.34922202531099,1868165907,1.0070833333333333,0.25,0.85
27.342626827452257,1630064851,1.0070833333333333,0.25,0.85
27.34250622432869,-657527017,1.0258333333333334,0.25,0.85
27.342504018914024,2016691331,1.0258333333333334,0.25,0.85
27.342503978584606,-236139257,1.0258333333333334,0.25,0.85
27.34250397784712,797160165,1.0070833333333333,0.25,0.85
27.342503977833633,-1820019006,1.005,0.25,0.85
27.342503977833385,-1820019010,1.005,0.25,0.85
27.34250397783338,-1820019007,1.005,0.25,0.85
27.34250397783338,-1820019008,1.005,0.25,0.85
27.34250397783338,-1820019009,1.005,0.25,0.85
27.34250397783338,-1473815789,1.005,0.25,0.85
27.34250397783338,146933004,1.0154166666666666,0.25,0.85
27.34250397783338,-1473815944,1.0154166666666666,0.25,0.85
27.34250397783338,2016779354,1.0258333333333334,0.25,0.85
27.34250397783338,2016779104,1.005,0.25,0.85
27.34250397783338,146933159,1.005,0.25,0.85
27.34250397783338,-657438994,1.0258333333333334,0.25,0.85
27.34250397783338,568320919,1.005,0.25,0.85
27.34250397783338,568320764,1.0154166666666666,0.25,0.85
27.34250397783338,-657439244,1.005,0.25,0.85
27.34250397783338,-236051484,1.005,0.25,0.85
27.34250397783338,-236051234,1.0258333333333334,0.25,0.85
27.34250397783338,-38426104,1.0154166666666666,0.25,0.85
27.34250397783338,-1473815785,1.005,0.25,0.85
27.34250397783338,568320923,1.005,0.25,0.85
27.34250397783338,146933163,1.005,0.25,0.85
27.509861940363013,1868165907,1.0070833333333333,0.25,0.85
27.512903553430398,1630064851,1.0070833333333333,0.25,0.85
27.51295882949397,-657527017,1.0258333333333334,0.25,0.85
27.51295983403992,2016691331,1.0258333333333334,0.25,0.85
27.51295985229579,-236139257,1.0258333333333334,0.25,0.85
27.512959852627557,797160165,1.0070833333333333,0.25,0.85
27.512959852633585,146933159,1.005,0.25,0.85
27.512959852633696,146933004,1.0154166666666666,0.25,0.85
27.512959852633696,-236051484,1.005,0.25,0.85
27.512959852633696,-1820019006,1.005,0.25,0.85
27.512959852633696,-1820019010,1.005,0.25,0.85
27.512959852633696,-1820019007,1.005,0.25,0.85
27.512959852633696,-1820019008,1.005,0.25,0.85
27.512959852633696,-1820019009,1.005,0.25,0.85
27.512959852633696,-1473815944,1.0154166666666666,0.25,0.85
27.512959852633696,-1473815789,1.005,0.25,0.85
27.512959852633696,568320764,1.0154166666666666,0.25,0.85
27.512959852633696,2016779104,1.005,0.25,0.85
27.512959852633696,-236051234,1.0258333333333334,0.25,0.85
27.512959852633696,568320919,1.005,0.25,0.85
27.512959852633696,-657438994,1.0258333333333334,0.25,0.85
27.512959852633696,-657439244,1.005,0.25,0.85
27.512959852633696,2016779354,1.0258333333333334,0.25,0.85
27.512959852633696,-38426104,1.0154166666666666,0.25,0.85
27.512959852633696,-1473815785,1.005,0.25,0.85
27.512959852633696,568320923,1.005,0.25,0.85
27.512959852633696,146933163,1.005,0.25,0.85
26.9644758868522,1868165907,1.0070833333333333,0.25,0.85
26.954303476195637,1630064851,1.0070833333333333,0.25,0.85
26.954114778196587,2016691331,1.0258333333333334,0.25,0.85
26.954111277840283,-236139257,1.0258333333333334,0.25,0.85
26.95411121290851,797160165,1.0070833333333333,0.25,0.85
26.954111211704024,-657527017,1.0258333333333334,0.25,0.85
26.95411121168168,568320919,1.005,0.25,0.85
26.954111211681266,146933159,1.005,0.25,0.85
26.95411121168126,146933004,1.0154166666666666,0.25,0.85
26.95411121168126,-236051484,1.005,0.25,0.85
26.95411121168126,-1473815944,1.0154166666666666,0.25,0.85
26.95411121168126,-1473815789,1.005,0.25,0.85
26.95411121168126,2016779354,1.0258333333333334,0.25,0.85
26.95411121168126,568320764,1.0154166666666666,0.25,0.85
26.95411121168126,2016779104,1.005,0.25,0.85
26.95411121168126,-236051234,1.0258333333333334,0.25,0.85
26.95411121168126,-657438994,1.0258333333333334,0.25,0.85
26.95411121168126,-657439244,1.005,0.25,0.85
26.95411121168126,-1473815785,1.005,0.25,0.85
26.95411121168126,146933163,1.005,0.25,0.85
26.95411121168126,-38426104,1.0154166666666666,0.25,0.85
27.502801879293703,1868165907,1.0070833333333333,0.25,0.85
27.512775248587584,1630064851,1.0070833333333333,0.25,0.85
27.512956497777324,-236139257,1.0258333333333334,0.25,0.85
27.51295979166504,-657527017,1.0258333333333334,0.25,0.85
27.512959851525697,2016691331,1.0258333333333334,0.25,0.85
27.512959852613562,797160165,1.0070833333333333,0.25,0.85
27.51295985263333,146933159,1.005,0.25,0.85
27.512959852633692,146933004,1.0154166666666666,0.25,0.85
27.512959852633696,-236051484,1.005,0.25,0.85
27.512959852633696,568320919,1.005,0.25,0.85
27.512959852633696,-1473815944,1.0154166666666666,0.25,0.85
27.512959852633696,-1473815789,1.005,0.25,0.85
27.512959852633696,568320764,1.0154166666666666,0.25,0.85
27.512959852633696,2016779104,1.005,0.25,0.85
27.512959852633696,-657439244,1.005,0.25,0.85
27.512959852633696,2016779354,1.0258333333333334,0.25,0.85
27.512959852633696,-236051234,1.0258333333333334,0.25,0.85
27.512959852633696,-657438994,1.0258333333333334,0.25,0.85
27.512959852633696,-1473815785,1.005,0.25,0.85
27.512959852633696,146933163,1.005,0.25,0.85
27.512959852633696,-38426104,1.0154166666666666,0.25,0.85
27.421396023044373,1868165907,1.0070833333333333,0.25,0.85
27.419726403139848,1630064851,1.0070833333333333,0.25,0.85
27.419695957525494,-236139257,1.0258333333333334,0.25,0.85
27.419695402347664,-657527017,1.0258333333333334,0.25,0.85
27.419695392223957,797160165,1.0070833333333333,0.25,0.85
27.41969539203935,2016691331,1.0258333333333334,0.25,0.85
27.419695392035983,-1473815789,1.005,0.25,0.85
27.419695392035923,146933159,1.005,0.25,0.85
27.419695392035923,-236051484,1.005,0.25,0.85
27.419695392035923,146933004,1.0154166666666666,0.25,0.85
27.419695392035923,568320919,1.005,0.25,0.85
27.419695392035923,-1473815944,1.0154166666666666,0.25,0.85
27.419695392035923,568320764,1.0154166666666666,0.25,0.85
27.419695392035923,2016779104,1.005,0.25,0.85
27.419695392035923,-657439244,1.005,0.25,0.85
27.419695392035923,-236051234,1.0258333333333334,0.25,0.85
27.419695392035923,-657438994,1.0258333333333334,0.25,0.85
27.419695392035923,2016779354,1.0258333333333334,0.25,0.85
27.419695392035923,-1473815785,1.005,0.25,0.85
27.419695392035923,146933163,1.005,0.25,0.85
27.419695392035923,-38426104,1.0154166666666666,0.25,0.85
27.546319089708444,1868165907,1.0070833333333333,0.25,0.85
27.5486173716524,1630064851,1.0070833333333333,0.25,0.85
27.548659084820308,-236139257,1.0258333333333334,0.25,0.85
27.548659841901934,-657527017,1.0258333333333334,0.25,0.85
27.54865985564274,797160165,1.0070833333333333,0.25,0.85
27.548659855892133,2016691331,1.0258333333333334,0.25,0.85
27.54865985589666,146933159,1.005,0.25,0.85
27.54865985589674,-236051484,1.005,0.25,0.85
27.548659855896744,-1473815789,1.005,0.25,0.85
27.548659855896744,568320919,1.005,0.25,0.85
27.548659855896744,568320764,1.0154166666666666,0.25,0.85
27.548659855896744,-657438994,1.0258333333333334,0.25,0.85
27.548659855896744,2016779104,1.005,0.25,0.85
27.548659855896744,146933004,1.0154166666666666,0.25,0.85
27.548659855896744,-1473815944,1.0154166666666666,0.25,0.85
27.548659855896744,-657439244,1.005,0.25,0.85
27.548659855896744,-236051234,1.0258333333333334,0.25,0.85
27.548659855896744,2016779354,1.0258333333333334,0.25,0.85
27.548659855896744,-1473815785,1.005,0.25,0.85
27.548659855896744,146933163,1.005,0.25,0.85
27.548659855896744,-38426104,1.0154166666666666,0.25,0.85
27.434442947796423,1868165907,1.0070833333333333,0.25,0.85
27.432361235369378,1630064851,1.0070833333333333,0.25,0.85
27.43232329270289,-236139257,1.0258333333333334,0.25,0.85
27.432322601134288,-657527017,1.0258333333333334,0.25,0.85
27.432322588529292,2016691331,1.0258333333333334,0.25,0.85
27.432322588299545,797160165,1.0070833333333333,0.25,0.85
27.432322588295357,-236051484,1.005,0.25,0.85
27.432322588295282,146933159,1.005,0.25,0.85
27.43232258829528,-1473815789,1.005,0.25,0.85
27.43232258829528,568320919,1.005,0.25,0.85
27.43232258829528,568320764,1.0154166666666666,0.25,0.85
27.43232258829528,2016779354,1.0258333333333334,0.25,0.85
27.43232258829528,2016779104,1.005,0.25,0.85
27.43232258829528,146933004,1.0154166666666666,0.25,0.85
27.43232258829528,-1473815944,1.0154166666666666,0.25,0.85
27.43232258829528,-657439244,1.005,0.25,0.85
27.43232258829528,-236051234,1.0258333333333334,0.25,0.85
27.43232258829528,-657438994,1.0258333333333334,0.25,0.85
27.43232258829528,-1473815785,1.005,0.25,0.85
27.43232258829528,146933163,1.005,0.25,0.85
27.43232258829528,-38426104,1.0154166666666666,0.25,0.85
27.26705562741044,1868165907,1.0070833333333333,0.25,0.85
27.264024934470154,1630064851,1.0070833333333333,0.25,0.85
27.263969353974673,-657527017,1.0258333333333334,0.25,0.85
27.263968334671578,-236139257,1.0258333333333334,0.25,0.85
27.263968315978353,2016691331,1.0258333333333334,0.25,0.85
27.263968315635534,797160165,1.0070833333333333,0.25,0.85
27.26396831562925,146933159,1.005,0.25,0.85
27.263968315629132,-1473815789,1.005,0.25,0.85
27.26396831562913,568320919,1.005,0.25,0.85
27.26396831562913,568320764,1.0154166666666666,0.25,0.85
27.26396831562913,2016779354,1.0258333333333334,0.25,0.85
27.26396831562913,2016779104,1.005,0.25,0.85
27.26396831562913,146933004,1.0154166666666666,0.25,0.85
27.26396831562913,-1473815944,1.0154166666666666,0.25,0.85
27.26396831562913,-657438994,1.0258333333333334,0.25,0.85
27.26396831562913,-657439244,1.005,0.25,0.85
27.26396831562913,-236051234,1.0258333333333334,0.25,0.85
27.26396831562913,-236051484,1.005,0.25,0.85
27.26396831562913,-1473815785,1.005,0.25,0.85
27.26396831562913,146933163,1.005,0.25,0.85
27.26396831562913,-38426104,1.0154166666666666,0.25,0.85
27.59065001618536,1868165907,1.0070833333333333,0.25,0.85
27.596569533479798,1630064851,1.0070833333333333,0.25,0.85
27.596676784234003,-236139257,1.0258333333333334,0.25,0.85
27.59667872741635,797160165,1.0070833333333333,0.25,0.85
27.596678762623167,-657527017,1.0258333333333334,0.25,0.85
27.596678763261046,2016691331,1.0258333333333334,0.25,0.85
27.596678763272603,146933159,1.005,0.25,0.85
27.596678763272813,-1473815789,1.005,0.25,0.85
27.59667876327282,568320919,1.005,0.25,0.85
27.59667876327282,568320764,1.0154166666666666,0.25,0.85
27.59667876327282,2016779354,1.0258333333333334,0.25,0.85
27.59667876327282,2016779104,1.005,0.25,0.85
27.59667876327282,-236051234,1.0258333333333334,0.25,0.85
27.59667876327282,146933004,1.0154166666666666,0.25,0.85
27.59667876327282,-1473815944,1.0154166666666666,0.25,0.85
27.59667876327282,-657439244,1.005,0.25,0.85
27.59667876327282,-657438994,1.0258333333333334,0.25,0.85
27.59667876327282,-236051484,1.005,0.25,0.85
27.59667876327282,-1473815785,1.005,0.25,0.85
27.59667876327282,146933163,1.005,0.25,0.85
27.59667876327282,-38426104,1.0154166666666666,0.25,0.85
27.234659512526914,1868165907,1.0070833333333333,0.25,0.85
27.228012404737274,1630064851,1.0070833333333333,0.25,0.85
27.227890340691786,-236139257,1.0258333333333334,0.25,0.85
